time_s,velocity_ms,velocity_kmh,dist_in_lap_m,lap_num,elevation_m,grade,P_elec_W
1224.3999999999862,8.829201886668095,31.78512679200514,520.4719992025351,7,205.61219280499193,-0.0034524315202756517,0.0
1224.5999999999863,8.813582170291234,31.728895813048442,522.2378675666404,7,205.6051617449864,-0.0034919250501691816,0.0
1224.7999999999863,8.798008054933836,31.672828997761812,524.0005875674274,7,205.59869008597377,-0.003522907707350928,0.0
1224.9999999999864,8.782482858916563,31.616938292099626,525.7601823571441,7,205.59308349803553,-0.0034968699144634244,0.0
1225.1999999999862,8.76701013360331,31.561236480971917,527.5166716785697,7,205.58756312501163,-0.0035294904552338963,0.0
1225.3999999999862,8.751590545543053,31.50572596395499,529.2700528384079,7,205.58126798609695,-0.0035378470196226397,0.0
1225.5999999999863,8.736216794908199,31.450380461669514,531.0203461541104,7,205.5746346525983,-0.003551430950076065,0.0
1225.7999999999863,8.720881041408298,31.39517174906987,532.7675623596228,7,205.56863597837585,-0.0035596688912315475,0.0
1225.9999999999864,8.705570720807742,31.340054594907873,534.5117142011234,7,205.56276131453774,-0.003578147519156616,0.0
1226.1999999999862,8.690287876499962,31.285036355399864,536.2528122833374,7,205.5570358749375,-0.0035889219624114822,0.0
1226.3999999999862,8.67503589852981,31.230129234707316,537.9908711910497,7,205.55019333500792,-0.003596611469555446,0.0
1226.5999999999863,8.65979917202371,31.175277019285357,539.7259024381367,7,205.54394664009104,-0.0035540392298260034,0.0
1226.7999999999863,8.644571887479486,31.12045879492615,541.4579162876864,7,205.53821357876956,-0.0034978367861966102,0.0
1226.9999999999864,8.629365295844707,31.065715065040944,543.1869032429471,7,205.5315919977703,-0.003449093910316617,0.0
1227.1999999999862,8.614192516075045,31.011093057870163,544.9128484687562,7,205.5238740593846,-0.003409774148323609,0.0
1227.3999999999862,8.59905802688072,30.95660889677059,546.6357400797457,7,205.5177307521457,-0.003440018794436736,0.0
1227.5999999999863,8.58397321486888,30.90230357352797,548.355569903647,7,205.51192662703298,-0.0034862752801081255,0.0
1227.7999999999863,8.568953830552907,30.848233789990466,550.0723570717846,7,205.50590139456565,-0.0035546687146922286,0.0
1227.9999999999864,8.554022212583343,30.794479965300035,551.7861269403456,7,205.4997335138733,-0.003577767775199355,0.0
1228.1999999999864,8.53919764169977,30.741111510119175,553.4969134794125,7,205.49490378342426,-0.003616601660840836,0.0
1228.3999999999862,8.524500435032595,30.688201566117343,555.2047327929188,7,205.48900959960105,-0.003709039944945086,0.0
1228.5999999999863,8.50996104167066,30.63585975001438,556.9096071089759,7,205.48294816333808,-0.003805758466678677,0.0
1228.7999999999863,8.495613042707175,30.58420695374583,558.6115796257025,7,205.4771127223937,-0.00386298780083855,0.0
1228.9999999999864,8.481477505413908,30.53331901949007,560.3106951075084,7,205.4716444194932,-0.003926899980566738,0.0
1229.1999999999864,8.467568160084083,30.483245376302698,562.0069827068237,7,205.465456511479,-0.004011921930503654,0.0
1229.3999999999862,8.45390171958718,30.434046190513847,563.7004741190284,7,205.45924913408808,-0.004134646019372125,0.0
1229.5999999999863,8.440471888171242,30.38569879741647,565.3912092379846,7,205.45207898542,-0.0042381744679059205,0.0
1229.7999999999863,8.427271339313327,30.338176821527977,567.0792426481453,7,205.44407348875586,-0.0043174861855574545,0.0
1229.9999999999864,8.414289037879911,30.29144053636768,568.764621264145,7,205.43560200049197,-0.0044278218687573275,0.0
1230.1999999999864,8.401509835203678,30.24543540673324,570.4473823789491,7,205.42694056818357,-0.0045668714610104634,0.0
1230.3999999999864,8.388903339879938,30.20005202356778,572.1275753631302,7,205.41909618291527,-0.004639587381683119,0.0
1230.5999999999863,8.376427985712029,30.155140748563305,573.8052607308402,7,205.41101898561107,-0.004667953004297602,0.0
1230.7999999999863,8.364034717153114,30.11052498175121,575.4804728178997,7,205.4035808642256,-0.004688077783491743,0.0
1230.9999999999864,8.351663088135613,30.065987117288206,577.1532284691373,7,205.39550755764853,-0.0046725685906212735,0.0
1231.1999999999864,8.339241767957647,30.02127036464753,578.8235412484132,7,205.38744148740224,-0.004528905313148776,0.0
1231.3999999999864,8.326698465669963,29.97611447641187,580.4914106972786,7,205.3802351878648,-0.004428618951511495,0.0
1231.5999999999863,8.313964296335715,29.930271466808577,582.1567860624517,7,205.37327997162657,-0.004304864954474268,0.0
1231.7999999999863,8.300978534617903,29.88352272462445,583.8196337200105,7,205.36563199849908,-0.0041329514521784745,0.0
1231.9999999999864,8.287690055606047,29.83568420018177,585.4799109058142,7,205.35776154653664,-0.003919552294683717,0.0
1232.1999999999864,8.2740536441364,29.78659311889104,587.1375560469753,7,205.3509025440949,-0.0036619857698512387,0.0
1232.3999999999864,8.26003175483001,29.736114317388036,588.7924914231918,7,205.34479708715344,-0.0033834676261660715,0.0
1232.5999999999863,8.24560860321148,29.68419097156133,590.4446221506012,7,205.33922364455265,-0.003127104239270044,0.0
1232.7999999999863,8.230775832824317,29.630792998167543,592.0938453298481,7,205.3337303217659,-0.0029159190285304322,0.0
1232.9999999999864,8.215530026024727,29.575908093689016,593.740066978144,7,205.32925364240924,-0.0027232604681554796,0.0
1233.1999999999864,8.199875599277613,29.519552157399406,595.383211042191,7,205.32544307653075,-0.0025351297655330533,0.0
1233.3999999999864,8.183832111883103,29.46179560277917,597.0232088983564,7,205.32281825079113,-0.002356639045608286,0.0
1233.5999999999863,8.167415540167646,29.402695944603526,598.6599938417872,7,205.31923353999835,-0.002205439816838509,0.0
1233.7999999999863,8.15066548458417,29.342395744503012,600.2935030871868,7,205.31642242570163,-0.002032307270486137,0.0
1233.9999999999864,8.133634647381227,29.281084730572417,601.923684685557,7,205.31500501458842,-0.0018535075755173299,0.0
1234.1999999999864,8.116377632428552,29.21895947674279,603.5504781831888,7,205.3109942056921,-0.0017387706730930916,0.0
1234.3999999999864,8.098950720165043,29.156222592594155,605.1738210228589,7,205.30822012098102,-0.0016272684611714704,0.0
1234.5999999999865,8.081409704319118,29.093074935548824,606.7936759097175,7,205.30588725407628,-0.0015300845014863027,0.0
1234.7999999999863,8.063809409834882,29.029713875405573,608.410006885055,7,205.3040163293179,-0.0014832371223423338,0.0
1234.9999999999864,8.046199918754928,28.96631970751774,610.0227836719769,7,205.30170355958617,-0.0015265783529294196,0.0
1235.1999999999864,8.028635620621998,28.903088234239192,611.6319957958434,7,205.29895984260432,-0.0015980492221591533,0.0
1235.3999999999864,8.011177747594372,28.840239891339742,613.2376681778464,7,205.29549580604322,-0.00170904886288195,0.0
1235.5999999999865,7.9938762612257355,28.777954540412647,614.8398367045908,7,205.29186176500073,-0.0018191381912690736,0.0
1235.7999999999863,7.976787068301556,28.716433445885603,616.438552677267,7,205.28832600840107,-0.0019296570217051795,0.0
1235.9999999999864,7.9599672587916555,28.65588213164996,618.0338669099137,7,205.28564140199154,-0.0020747628064701545,0.0
1236.1999999999864,7.943466503306183,28.596479411902262,619.6258302569635,7,205.282666997897,-0.002240374470162968,0.0
1236.3999999999864,7.927327398730879,28.538378635431165,621.2145070172531,7,205.2790112701704,-0.0024068161474453845,0.0
1236.5999999999865,7.911589353826159,28.48172167377417,622.7999693798798,7,205.2755866673181,-0.002564569744129852,0.0
1236.7999999999865,7.896276605106118,28.426595778382026,624.3822896870247,7,205.27262967133828,-0.002773940484292449,0.0
1236.9999999999864,7.881404536637422,28.37305633189472,625.9615366996786,7,205.26845789834698,-0.003007735108757963,0.0
1237.1999999999864,7.8669905907554885,28.32116612671976,627.5377992701457,7,205.26288664113116,-0.0032164575797064936,0.0
1237.3999999999864,7.853065018510478,28.27103406663772,629.1111756286386,7,205.25758805916487,-0.0035150442492025433,0.0
1237.5999999999865,7.839658373398338,28.22277014423402,630.6817539417953,7,205.2512604118698,-0.003784506870731738,0.0
1237.7999999999865,7.826795957408088,28.176465446669116,632.2496574366577,7,205.24448393458593,-0.004058486303323827,0.0
1237.9999999999864,7.814502608505694,28.1322093906205,633.8149976349478,7,205.2372875558062,-0.004330618459119555,0.0
1238.1999999999864,7.802801840192075,28.09008662469147,635.3778875803539,7,205.2305652097724,-0.00458352481305783,0.0
1238.3999999999864,7.791712993097528,28.0501667751511,636.9384393391672,7,205.22295002786768,-0.004853944985422371,0.0
1238.5999999999865,7.781245211880593,28.012482762770137,638.4967571841948,7,205.21666490372894,-0.005180601243519984,0.0
1238.7999999999865,7.771399564309262,27.977038431513343,640.0529520292079,7,205.20945319208022,-0.0055349612421294915,0.0
1238.9999999999864,7.762163683100513,27.943789259161846,641.6071566102794,7,205.19999004215538,-0.00587525700407236,0.0
1239.1999999999864,7.7535197562564155,27.912671122523097,643.1595142439251,7,205.19042347922314,-0.006167387098675483,0.0
1239.3999999999864,7.745453765953301,27.883633557431885,644.7101624158063,7,205.18059664409654,-0.006436215851873079,0.0
1239.5999999999865,7.737947336316141,27.85661041073811,646.2592194128835,7,205.17052343217918,-0.006742200209742642,0.0
1239.7999999999865,7.730991628697808,27.831569863312108,647.8067941221345,7,205.15914197946083,-0.007012205258302578,0.0
1239.9999999999864,7.724576424185344,27.808475127067236,649.3530097746869,7,205.14725439513833,-0.007224247142159681,0.0
1240.1999999999864,7.7186937294869375,27.787297426152975,650.8979752177792,7,205.13618039456327,-0.007418191644355076,0.0
1240.3999999999864,7.71332487659648,27.767969555747328,652.4417763196137,7,205.1242880484845,-0.007633577199580452,0.0
1240.5999999999865,7.708442260121889,27.7503921364388,653.9844916621428,7,205.11225896810558,-0.00784236821199796,0.0
1240.7999999999865,7.7040252394649436,27.734490862073798,655.5262080718541,7,205.10018890511247,-0.008072196624378247,0.0
1240.9999999999866,7.700060392751274,27.720217413904585,657.0670096014389,7,205.08713087090263,-0.008351172614053673,0.0
1241.1999999999864,7.696544065358904,27.707558635292056,658.6069883788152,7,205.07445609527673,-0.008609071415019164,0.0
1241.3999999999864,7.693468838897629,27.696487820031464,660.146255620741,7,205.06092221996553,-0.008840902600728161,0.0
1241.5999999999865,7.690822326544843,27.686960375561437,661.6849140364367,7,205.04611895565193,-0.009072815786754304,0.0
1241.7999999999865,7.688597076587909,27.678949475716472,663.2230558877088,7,205.03171729984598,-0.00927123910015436,0.0
1241.9999999999866,7.686793537009242,27.672456733233272,664.7607732724638,7,205.01809212402412,-0.00942332550002029,0.0
1242.1999999999864,7.685412456986683,27.667484845152057,666.2981449516493,7,205.00447927277028,-0.009617827739141153,0.0
1242.3999999999864,7.684437568399124,27.66397524623685,667.8352313364941,7,204.9903519425926,-0.009840509856700425,0.0
1242.5999999999865,7.683849155115268,27.661856958414965,669.372109354071,7,204.97493040220849,-0.010013116436628148,0.0
1242.7999999999865,7.683627628730489,27.661059463429762,670.9088668261968,7,204.96020247069248,-0.0101814197029341,0.0
1242.9999999999866,7.683738614598997,27.661459012556392,672.445571739,7,204.94543027891854,-0.010317135673595632,0.0
1243.1999999999866,7.684147370163533,27.66293053258872,673.9822902459929,7,204.93027090653084,-0.010485816224314656,0.0
1243.3999999999864,7.684829323094187,27.665385563139072,675.5190755733327,7,204.91321584848714,-0.010665116252048428,0.0
1243.5999999999865,7.685762140572574,27.668743706061264,677.0559937697531,7,204.89606448343588,-0.010788508959592678,0.0
1243.7999999999865,7.686919508019643,27.672910228870716,678.5931149111716,7,204.87840820795657,-0.010886315335272173,0.0
1243.9999999999866,7.688269811310803,27.67777132071889,680.1304869870075,7,204.85998055540736,-0.010928896779155923,0.0
1244.1999999999866,7.689775740668848,27.683192666407855,681.6681478448737,7,204.84308535549016,-0.010995965250523125,0.0
1244.3999999999864,7.691397377303855,27.68903055829388,683.2061135818313,7,204.8267687900895,-0.011016395691817869,0.0
1244.5999999999865,7.693097745639839,27.69515188430342,684.7444098694187,7,204.8090574631536,-0.010991864764668513,0.0
1244.7999999999865,7.694840547049132,27.701425969376878,686.2830440238606,7,204.79193599520428,-0.011012686748447872,0.0
1244.9999999999866,7.696575362785051,27.707671306026185,687.8220057028768,7,204.77521726687345,-0.011027074963923925,0.0
1245.1999999999866,7.698252836538387,27.713710211538196,689.3613023824468,7,204.7577408101855,-0.011005888951309677,0.0
1245.3999999999864,7.699820609681515,27.719354194853455,690.9009389979325,7,204.73947252895516,-0.010933783639894177,0.0
1245.5999999999865,7.701235477214758,27.724447717973128,692.4409065147422,7,204.724427795199,-0.010834474299357966,0.0
1245.7999999999865,7.70247661643885,27.72891581917986,693.9811759365659,7,204.7081587900973,-0.010748913519032852,0.0
1245.9999999999866,7.703521189987424,27.732676283954728,695.5217076536325,7,204.69158038381065,-0.01065368741884399,0.0
1246.1999999999866,7.70434708763708,27.73564951549349,697.0624675350742,7,204.6756601118589,-0.010490701337637015,0.0
1246.3999999999864,7.704932843309129,27.737758235912864,698.6034177297304,7,204.6586206641193,-0.010300998059332184,0.0
1246.5999999999865,7.705269367752808,27.73896972391011,700.1444938777344,7,204.64311140051342,-0.010114314577134067,0.0
1246.7999999999865,7.7053428706040155,27.739234334174455,701.6856212720314,7,204.62923207771792,-0.009982343761281631,0.0
1246.9999999999866,7.705139264982969,27.738501353938688,703.2267265491847,7,204.6139285765873,-0.009861466550791754,0.0
1247.1999999999866,7.704664586591379,27.736792511728964,704.7677579708196,7,204.59902923917002,-0.00976415341231285,0.0
1247.3999999999867,7.703921782021494,27.73411841527738,706.308668261572,7,204.58359686390935,-0.009693518663432729,0.0
1247.5999999999865,7.702918074337969,27.73050506761669,707.849419493006,7,204.56950226469374,-0.009543323180284417,0.0
1247.7999999999865,7.7016554061751075,27.72595946223039,709.3899842858018,7,204.55402824211575,-0.009405137819799972,0.0
1247.9999999999866,7.700133647567908,27.72048113124447,710.9303040991019,7,204.53883891860983,-0.009291284357008616,0.0
1248.1999999999866,7.698365958140868,27.714117449307125,712.4703252290433,7,204.5249838874291,-0.0091662752463954,0.0
1248.3999999999867,7.696369890525809,27.706931605892915,714.0100036334967,7,204.51093395406514,-0.009020821407566588,0.0
1248.5999999999865,7.694145979670243,27.698925526812875,715.5492909861867,7,204.49736358194,-0.008910506516973766,0.0
1248.7999999999865,7.691685282125379,27.690067015651366,717.0881310406825,7,204.4835520056923,-0.008798552646145161,0.0
1248.9999999999866,7.688976178425868,27.680314242333125,718.6264814581501,7,204.47051732012977,-0.008621058882070124,0.0
1249.1999999999866,7.686013615083247,27.66964901429969,720.1642993461057,7,204.45781931229902,-0.008504888923512687,0.0
1249.3999999999867,7.682791849743926,27.658050659078132,721.7015161847844,7,204.44514909206913,-0.008377250412731083,0.0
1249.5999999999867,7.67931760509768,27.645543378351647,723.2380876626522,7,204.43199778170037,-0.00827776871508432,0.0
1249.7999999999865,7.675610956317258,27.63219944274213,724.7739650612525,7,204.41794802566343,-0.008203198523921706,0.0
1249.9999999999866,7.671685858443021,27.618069090394876,726.3091108134089,7,204.40489429831624,-0.008076756205395844,0.0
1250.1999999999866,7.6675597978186865,27.60321527214727,727.8434972060351,7,204.39248776450438,-0.007920491480296677,0.0
1250.3999999999867,7.663257738233336,27.587727857640008,729.3770762292862,7,204.37981356177607,-0.007815090851767622,0.0
1250.5999999999867,7.65881120448963,27.571720336162667,730.9097882716792,7,204.36885923964223,-0.007744644127591385,0.0
1250.7999999999865,7.654251312531506,27.555304725113423,732.4415938058218,7,204.35762120950295,-0.007693392218216515,0.0
1250.9999999999866,7.649614496531334,27.538612187512804,733.9724671026423,7,204.3454193312064,-0.007666275608940498,0.0
1251.1999999999866,7.644937411080423,27.52177467988952,735.5023900182639,7,204.334518828333,-0.007701194919520323,0.0
1251.3999999999867,7.640246457636755,27.504887247492317,737.0313539165589,7,204.32248553046492,-0.007734150336653734,0.0
1251.5999999999867,7.635582957026859,27.48809864529669,738.5593745212473,7,204.31211068472916,-0.007767481608727768,0.0
1251.7999999999865,7.630988489888024,27.471558563596886,740.0864667510385,7,204.2996625859596,-0.007817534778156292,0.0
1251.9999999999866,7.6265064989272755,27.455423396138194,741.612645639505,7,204.28858729844634,-0.007893933036365102,0.0
1252.1999999999866,7.62219046539734,27.439885675430425,743.1379327490844,7,204.27645376283522,-0.007991519342480696,0.0
1252.3999999999867,7.618080442603353,27.42508959337207,744.6623599335527,7,204.26421588081095,-0.008076813435579783,0.0
1252.5999999999867,7.614201494809844,27.41112538131544,746.1859672928607,7,204.2522386617503,-0.008171550240443057,0.0
1252.7999999999865,7.610576073498582,27.398073864594895,747.7087900182781,7,204.239665876702,-0.00829243336313892,0.0
1252.9999999999866,7.607219457350688,27.385990046462478,749.2308669316155,7,204.22726888722758,-0.008450591217127032,0.0
1253.1999999999866,7.604142931329745,27.374914552787082,750.7522470322182,7,204.21512240115769,-0.008644462280195681,0.0
1253.3999999999867,7.601347743013346,27.364851874848046,752.2729938425362,7,204.2015598479906,-0.008809461669731332,0.0
1253.5999999999867,7.598842565774762,27.35583323678914,753.7931847650877,7,204.18698148757838,-0.008964960017417001,0.0
1253.7999999999868,7.59662472770566,27.347849019740377,755.3128857104384,7,204.17261668709236,-0.009130868440247839,0.0
1253.9999999999866,7.59468459177574,27.340864530392665,756.832158722483,7,204.15814678623076,-0.009235525260629006,0.0
1254.1999999999866,7.59300725204596,27.33482610736546,758.3510697997973,7,204.14379955561978,-0.009335972998946868,0.0
1254.3999999999867,7.591572319541777,27.329660350350398,759.8696607674277,7,204.1294665484059,-0.009434589447169883,0.0
1254.5999999999867,7.590356171750177,27.325282218300636,761.3879717110653,7,204.11514583808142,-0.009514709720262499,0.0
1254.7999999999868,7.589329813112201,27.321587327203925,762.906041913787,7,204.10063652749776,-0.009601307153767148,0.0
1254.9999999999866,7.58845527042947,27.31843897354609,764.4239033184797,7,204.0856602184225,-0.00965635364461298,0.0
1255.1999999999866,7.587690907009494,27.31568726523418,765.9415903427705,7,204.0707875388261,-0.009729200818600204,0.0
1255.3999999999867,7.5870018596863,27.31320669487068,767.4591249516509,7,204.0558575387059,-0.009741893729641052,0.0
1255.5999999999867,7.586363981973119,27.31091033510323,768.9765360491224,7,204.04096680500408,-0.009764595677213878,0.0
1255.7999999999868,7.5857586076370636,27.30873098749343,770.4938288741786,7,204.02591791527573,-0.009766902198045989,0.0
1255.9999999999868,7.585168878667318,27.306607963202346,772.0110125823832,7,204.0108450773463,-0.009749385154789337,0.0
1256.1999999999866,7.584583446845072,27.304500408642262,773.5280883069722,7,203.99614708170168,-0.009731675980681004,0.0
1256.3999999999867,7.583986455707906,27.302351240548465,775.0450494000295,7,203.98165331917482,-0.00970660683528988,0.0
1256.5999999999867,7.58336464471121,27.300112720960357,776.5618891521284,7,203.9676600469844,-0.009655371445933964,0.0
1256.7999999999868,7.582707773349835,27.297747984059406,778.078597979797,7,203.95304167771116,-0.009630387767907152,0.0
1256.9999999999868,7.582009227731273,27.295233219832586,779.5951560519404,7,203.9385761037475,-0.009639252724798247,0.0
1257.1999999999866,7.58126845675795,27.29256644432862,781.1115538800592,7,203.92435031099552,-0.009648225416318225,0.0
1257.3999999999867,7.580484027623563,27.289742499444827,782.6277952776557,7,203.91002789679914,-0.00965038165114754,0.0
1257.5999999999867,7.579661273018633,27.28678058286708,784.1438840925034,7,203.89500043476787,-0.009617973342597343,0.0
1257.7999999999868,7.578804766340747,27.28369715882669,785.6598214895254,7,203.8799303966692,-0.009588233519227718,0.0
1257.9999999999868,7.577922479672054,27.280520926819396,787.1755950680517,7,203.86540837760973,-0.00956615225793551,0.0
1258.1999999999866,7.577021538408228,27.27727753826962,788.691193500399,7,203.85122780441867,-0.009549389413042932,0.0
1258.3999999999867,7.576105996124213,27.273981586047167,790.2066084877263,7,203.8371717752077,-0.009538081785249885,0.0
1258.5999999999867,7.575181281461961,27.27065261326306,791.7218338354288,7,203.82307792325997,-0.009539451196811587,0.0
1258.7999999999868,7.574249651841016,27.267298746627656,793.236865502418,7,203.80853811512435,-0.00953335836011354,0.0
1258.9999999999868,7.573305716079858,27.26390057788749,794.7517044304634,7,203.79390739451438,-0.009526931999191409,0.0
1259.1999999999866,7.572341665331248,27.260429995192492,796.2663486311304,7,203.77920578420475,-0.009531207983291577,0.0
1259.3999999999867,7.57135705370691,27.256885393344877,797.7807959892092,7,203.76444460804805,-0.009546300857692399,0.0
1259.5999999999867,7.570355953399226,27.253281432237216,799.2950485934522,7,203.74974188855109,-0.009535817866116547,0.0
1259.7999999999868,7.569343745717324,27.24963748458237,800.8091127727474,7,203.73545438821026,-0.009523822612711407,0.0
1259.9999999999868,7.568319923573375,27.24595172486415,802.3229848067554,7,203.72081662889198,-0.009507130784037154,0.0
1260.1999999999869,7.5672838262254265,27.242221774411536,803.8366603894377,7,203.70612781162944,-0.00949267327696999,0.0
1260.3999999999867,7.566232043462496,27.238435356464986,805.3501333807516,7,203.69223394631447,-0.009460669825697985,0.0
1260.5999999999867,7.565162347667149,27.234584451601737,806.8633985301555,7,203.6785536937743,-0.00943092090212563,0.0
1260.7999999999868,7.564071697105886,27.230658109581192,808.3764437129726,7,203.66474810100843,-0.009411094968267874,0.0
1260.9999999999868,7.56295691247924,27.226644884925268,809.8892577144253,7,203.649823747097,-0.009426437366554307,0.0
1261.1999999999869,7.561815770027996,27.22253677210079,811.4018332368319,7,203.63547113312356,-0.009435434820725671,0.0
1261.3999999999867,7.560650178080751,27.218340641090705,812.9141767977025,7,203.62134363306268,-0.009426307297869045,0.0
1261.5999999999867,7.559462536081366,27.21406512989292,814.426292411129,7,203.60717796611198,-0.009407046575964646,0.0
1261.7999999999868,7.558254165022651,27.209714994081544,815.9381769705234,7,203.59282729670153,-0.009389310810999007,0.0
1261.9999999999868,7.55702579586035,27.205292865097263,817.4498233994315,7,203.57897031011663,-0.009359874494391789,0.0
1262.1999999999869,7.555777618911542,27.200799428081552,818.9612252344606,7,203.56499936498372,-0.009344898809236002,0.0
1262.399999999987,7.554504696972907,27.196216909102464,820.4723714343061,7,203.55072336560073,-0.009317974021773551,0.0
1262.5999999999867,7.553197291107128,27.19151024798566,821.9832566549267,7,203.5368023737294,-0.00929402661645586,0.0
1262.7999999999868,7.551840860131113,27.18662709647201,823.4938708744908,7,203.5231455586929,-0.009284476805016637,0.0
1262.9999999999868,7.55042326604029,27.181523757745044,825.0042052602613,7,203.5088297160945,-0.009264118281619944,0.0
1263.1999999999869,7.548928833254866,27.17614379971752,826.5142566474004,7,203.49532695887063,-0.009205091439788735,0.0
1263.399999999987,7.5473416158261575,27.170429816974167,828.0240176362101,7,203.48183785375494,-0.009137454941447186,0.0
1263.5999999999867,7.545644800512791,27.16432128184605,829.5334656688301,7,203.4677194792831,-0.00908118546097052,0.0
1263.7999999999868,7.5438140245738,27.15773048846568,831.0425748557798,7,203.45352826855742,-0.00899090585049293,0.0
1263.9999999999868,7.541820389438714,27.15055340197937,832.5513238217054,7,203.4397871490091,-0.008873095181348664,0.0
1264.1999999999869,7.539632985316024,27.142678747137687,834.0596778899649,7,203.42587245827164,-0.008752800307327077,0.0
1264.399999999987,7.537217685768847,27.13398366876785,835.567591652633,7,203.41325783788622,-0.00863998419459634,0.0
1264.5999999999867,7.534539591999577,27.12434253119848,837.0750188211312,7,203.4003184146167,-0.00851453254987205,0.0
1264.7999999999868,7.531563827596652,27.113629779347946,838.5819161374417,7,203.38746510038786,-0.008329730718777044,0.0
1264.9999999999868,7.528258606779772,27.10173098440718,840.0882354748729,7,203.37476062986315,-0.008126084980390845,0.0
1265.1999999999869,7.524589663963043,27.088522790266957,841.5939055172408,7,203.36276561631942,-0.00791989169193671,0.0
1265.399999999987,7.520521019503369,27.07387567021213,843.0988477015364,7,203.35080768983494,-0.0076825796741331,0.0
1265.5999999999867,7.516020028596729,27.057672102948224,844.6029826274549,7,203.33936538515167,-0.007447478019722733,0.0
1265.7999999999868,7.511063164465029,27.039827392074105,846.106218847564,7,203.32791297628947,-0.007203593364023659,0.0
1265.9999999999868,7.505635386657509,27.020287391967035,847.6084659703326,7,203.317177957006,-0.006948329853490537,0.0
1266.1999999999869,7.499719786822421,26.998991232560716,849.1096303438088,7,203.30732195757383,-0.006679208900721186,0.0
1266.399999999987,7.493302754935906,26.975889917769262,850.609614043382,7,203.29782663618448,-0.006414552594133533,0.0
1266.599999999987,7.486376703486273,26.950956132550584,852.1083139075986,7,203.28821736508164,-0.006130723593133983,0.0
1266.7999999999868,7.478943537779889,26.9241967360076,853.6056287380878,7,203.2785740014864,-0.005819750683594225,0.0
1266.9999999999868,7.471007995806665,26.895628784903995,855.1014500196707,7,203.2703884417795,-0.005552742156065617,0.0
1267.1999999999869,7.462569711443695,26.865250961197304,856.595658806959,7,203.26216978491533,-0.005332968609883707,0.0
1267.399999999987,7.453629323750569,26.83306556550205,858.0881536480571,7,203.25462202110506,-0.005103487484114649,0.0
1267.599999999987,7.444190812027447,26.79908692329881,859.5788518311701,7,203.24785013277747,-0.004840284170453303,0.0
1267.7999999999868,7.434259568385118,26.763334446186423,861.0676670011263,7,203.2412941498244,-0.004566631100030563,0.0
1267.9999999999868,7.423838268761747,26.72581776754229,862.5544997429048,7,203.23604371510615,-0.004316807634678434,0.0
1268.1999999999869,7.412927464018837,26.686538870467814,864.0392467398261,7,203.2300515014318,-0.004057278482456419,0.0
1268.399999999987,7.4015214837378425,26.645477341456232,865.5218142319425,7,203.22399968563954,-0.0037889908093606964,0.0
1268.599999999987,7.389613797196734,26.602609669908244,867.0021048363719,7,203.21895056927096,-0.003498019434869069,0.0
1268.799999999987,7.377200077383237,26.557920278579655,868.4800179255127,7,203.21342054670592,-0.00321352541607943,0.0
1268.9999999999868,7.364268669181879,26.511367209054765,869.9554441684943,7,203.2087862871697,-0.002937938076927958,0.0
1269.1999999999869,7.350799920883,26.4628797151788,871.4282769906836,7,203.20451678461453,-0.002655362430595534,0.0
1269.399999999987,7.336772489859555,26.4123809634944,872.8984135202332,7,203.20074877106623,-0.002359544267909432,0.0
1269.599999999987,7.322170616758463,26.359814220330467,874.365748342244,7,203.19736078332957,-0.0020174234118412867,0.0
1269.799999999987,7.306978171897489,26.30512141883096,875.8301710486089,7,203.19438398755787,-0.0016790043112470594,0.0
1269.9999999999868,7.291165104331691,26.24819437559409,877.2915532740558,7,203.19172034210152,-0.0013308738437318958,0.0
1270.1999999999869,7.27469711032396,26.18890959716626,878.7497683527289,7,203.1884525588503,-0.0010009675649243865,0.0
1270.399999999987,7.257542105432471,26.127151579556894,880.2046860498511,7,203.1864214216656,-0.0006450860778161293,0.0
1270.599999999987,7.239669764495542,26.06281115218395,881.6561835291336,7,203.18610414201052,-0.0002454949191950435,0.0
1270.799999999987,7.22105161468175,25.9957858128543,883.1041279923568,7,203.1869116514418,0.00016529863980509844,0.0
1270.9999999999868,7.199968928752523,25.919888143509084,884.5483697385092,7,203.18747864859395,0.0006051585139766133,0.0
1271.1999999999869,7.17565372939952,25.83235342583827,885.9887549513322,7,203.18776178493945,0.0010436377959540544,0.0
1271.399999999987,7.148206813685361,25.7335445292673,887.4251186953973,7,203.19025652322503,0.0015038860116745102,0.0
1271.599999999987,7.118507441495657,25.626626789384368,888.85729688303,7,203.1927357935832,0.0019939373063991,0.0
1271.799999999987,7.088959347357353,25.52025365048647,890.2851171860211,7,203.19614745450693,0.002438019734893162,0.0
1271.9999999999868,7.062675081754135,25.425630294314885,891.7083958964029,7,203.1994812662331,0.002868379866729738,0.0
1272.1999999999869,7.042345731987028,25.352444635153304,893.126967678577,7,203.20317510828116,0.0032774559353394178,0.0
1272.399999999987,7.030243914799914,25.308878093279688,894.5406728763938,7,203.2080702410907,0.0036782171366027453,0.0
1272.599999999987,7.028220356251945,25.301593282507003,895.9493604661074,7,203.2138129412983,0.004062617675157311,0.0
1272.799999999987,7.037688687447057,25.335679274809404,897.3528829472916,7,203.22006388141924,0.004404657243811484,200.0
1272.999999999987,7.0596295324474,25.414666316810642,898.7510994900632,7,203.22665812972153,0.0047373825480101234,400.0
